date,industry_tone,becton_dickinson_diff,consolidated_edison_diff,centene_diff,cerner_diff,uber_technologies_diff,unitedhealth_diff,microsoft_diff,lululemon_athletica_diff,nvidia_diff,paccar_diff,blackstone_diff,edison_diff,lam_research_diff,mondelez_diff,lockheed_martin_diff,exelon_diff,twitter_diff,walt_disney_diff,alphabet_diff,yum_brands_diff,broadcom_diff,duke_diff,netflix_diff,apple_diff,charles_schwab_diff,fiserv_diff,regeneron_diff,micron_technology_diff,dollar_tree_diff,transdigm_diff,wells_fargo_diff,salesforce_diff,southwest_airlines_diff,equifax_diff,mckesson_diff,sherwin_williams_diff,baxter_diff,edwards_lifesciences_diff,goldman_sachs_diff,avalonbay_communities_diff,american_diff,expedia_diff,meta_platforms_diff,international_business_machines_diff,general_motors_diff,zimmer_biomet_holdings_diff,hilton_worldwide_holdings_diff,intuitive_surgical_diff,delta_air_lines_diff,ford_motor_diff,eaton_diff,conocophillips_diff,microchip_technology_diff,bristol_myers_squibb_diff,truist_financial_diff,northrop_grumman_diff,starbucks_diff,nike_diff,cognizant_technology_solutions_diff,t_rowe_price_diff,qualcomm_diff,tesla_diff,johnson_controls_diff,aflac_diff,valero_diff,accenture_diff,dow_diff,altria_diff,dollar_general_diff,constellation_brands_diff,marvell_technology_diff,american_electric_power_diff,oreilly_automotive_diff,chubb_ltd_diff,devon_diff,metlife_diff,blackrock_diff,travelers_companies_diff,intercontinental_exchange_diff,marathon_petroleum_diff,firstenergy_diff,berkshire_hathaway_diff,comcast_diff,ball_diff,emerson_electric_diff,costco_wholesale_diff,zoetis_diff,moderna_diff,union_pacific_diff,pepsico_diff,fifth_third_bancorp_diff,monster_beverage_diff,veeva_systems_diff,waste_management_diff,nucor_diff,schlumberger_diff,medtronic_diff,dupont_de_nemours_diff,pfizer_diff,electronic_arts_diff,republic_services_diff,prudential_financial_diff,palo_alto_networks_diff,analog_devices_diff,cadence_design_systems_diff,fedex_diff,verisk_analytics_diff,block_diff,autozone_diff,mastercard_diff,servicenow_diff,cummins_diff,nxp_semiconductors_diff,marriott_diff,realty_income_diff,cigna_diff,american_express_diff,aptiv_diff,vertex_diff,procter_&_gamble_diff,humana_diff,eli_lilly_diff,home_depot_diff,xcel_diff,philip_morris_diff,rockwell_automation_diff,abbvie_diff,walmart_diff,exxon_mobil_diff,kroger_diff,thermo_fisher_scientific_diff,abbott_laboratories_diff,oneok_diff,arista_networks_diff,us_bancorp_diff,cloudflare_diff,dominion_diff,occidental_petroleum_diff,tyson_foods_diff,allstate_diff,fortinet_diff,hess_diff,stryker_diff,ebay_diff,progressive_diff,verizon_communications_diff,digital_realty_diff,citigroup_diff,autodesk_diff,hp_diff,nextera_diff,chevron_diff,prologis_diff,kinder_morgan_diff,old_dominion_freight_line_diff,agilent_technologies_diff,cisco_systems_diff,illumina_diff,ross_stores_diff,boeing_diff,kimberly_clark_diff,honeywell_diff,general_mills_diff,motorola_solutions_diff,gilead_sciences_diff,biogen_diff,dexcom_diff,intel_corporation_diff,anthem_diff,paypal_holdings_diff,mcdonalds_diff,resmed_diff,united_parcel_service_diff,global_payments_diff,alexandria_real_estate_equities_diff,morgan_stanley_diff,first_republic_bank_diff,boston_scientific_diff,synopsys_diff,halliburton_diff,parker_hannifin_diff,eversource_diff,msci_diff,visa_diff,adobe_diff,workday_diff,advanced_micro_devices_diff,activision_blizzard_diff,caterpillar_diff,welltower_diff,simon_property_diff,amgen_diff,archer_daniels_midland_diff,coca_cola_diff,norfolk_southern_diff,raytheon_technologies_diff,charter_communications_diff,ecolab_diff,ametek_diff,chipotle_mexican_grill_diff,paychex_diff,oracle_diff
2022-03-02,-0.0006311449751709668,,,,,,,0.007588112282827624,,,,,,,,,,-0.00147980821004506,,,,,-0.0012480950601587472,0.007006968779106544,-0.0014780599737443736,,0.0010914389905304677,,,-0.004749360836718567,,,,,,,,,,0.0006163946784665292,,,0.0024358030141284795,,,,,,,,3.24635942118421e-05,,,,,,,0.007423963995064217,,,,,,,,,,,,,,,,,,,,0.0010914389905304677,,,,,,,,,,,,0.005426349770375767,,,,,,,,,,0.0002675810111919123,,,,,,,-0.007117455971880251,,,,0.00016662385479637162,,,,,,,,,,,,0.0002675810111919123,,,,,-3.801658069465424e-05,0.012643156987182966,0.0032282276630111323,0.007682585231843401,,,,,,,,,,,,,,,,,,0.0010734008584624825,,,,-0.001076421985847717,,,,,,,,,,,,,,,,,,,,,,,,0.00022916761838030048,,,,,,,,0.0007443892376676487,,0.026560272027893496,,,,,,0.0005507176292942919,,,-0.0012480950601587472,,,,,,,
2022-03-03,-0.0006045589761442172,,,,,,,-0.0011338099774554574,,-0.0012518651796469015,,,,,,,,-0.0009016240136026086,-0.0013420429521040361,,,0.0017174507140359566,,0.001777794243768175,,0.006610564982150217,,,,,,,,,0.006388248970360534,,,,,,,-0.0025733532626313962,,,,,,,,,,,,,,,,,,,,0.0007838562024010424,0.0006045589761442172,,,,,,,,,,,,,,,,,,,,0.005930588041045701,,,,,,,,,,,,,,,,,-0.001234517951777237,,,,,,,,,,,,,,,,,,,,,,,-0.001311822894883279,,,,,,0.0043818592124140986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009756201696012424,,,,,,,,,-0.0020180718646714115,,,,,,,,,,,,,,,,,,
2022-03-04,-0.0006045589761442172,,,,,,,-0.0011338099774554574,,-0.0012518651796469015,,,,,,,,-0.0009016240136026086,-0.0013420429521040361,,,0.0017174507140359566,,0.001777794243768175,,0.006610564982150217,,,,,,,,,0.006388248970360534,,,,,,,-0.0025733532626313962,,,,,,,,,,,,,,,,,,,,0.0007838562024010424,0.0006045589761442172,,,,,,,,,,,,,,,,,,,,0.005930588041045701,,,,,,,,,,,,,,,,,-0.001234517951777237,,,,,,,,,,,,,,,,,,,,,,,-0.001311822894883279,,,,,,0.0043818592124140986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009756201696012424,,,,,,,,,-0.0020180718646714115,,,,,,,,,,,,,,,,,,
2022-03-05,-0.0017474002342464333,,,,,,,,,,,,,,,,,0.000355096637623806,,,,,,,,,,,,,,-0.00027547170447403424,,,,,,,,-0.00027547170447403424,,,,,,,,,,0.0027176564478642523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.006370141774033449,,,,,,,,,,,0.009305979221396853,,,,,,,,,0.001878945602928638,,,,,,,,,,,-0.0002648563100906881,,,,,,,,,,,,,,,,,,0.0019855957129389546,-0.01207466799580838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0002648563100906881,,,,,,,,,,,,,,,,,,
2022-03-06,-0.002332448353635544,,,,,,,0.008834286085583213,,,,,,,,,,0.0005352199756704021,,0.0030651470477832967,,,,0.0002370475395919746,0.0030651470477832967,,,,,,,,,,,,,,,-0.005221192705507421,,,,0.0030651470477832967,,,,,,,,,,,,,,,,,,,,,,,0.0006367941516433209,,,,,,,,,,,,,,,,0.002275091957182733,,,,,,,,,,,,,,,,,,,,,,,,-0.0015094793720200825,,,,-0.0025983986871789323,,,,,,,-0.0002832258656267229,,,,,,,,,,,0.0030651470477832967,-0.0018267533401785632,,,,,,,,,-0.0018876702058719112,,,,,,,,,,,,,,6.384581280069641e-05,,,,,,,,-0.0015111722220581317,,,,,,,,,,,,,-0.0015094793720200825,,,0.0028606694458559044,,,,,,,,-0.0025983986871789323,,,,,,,,,,,,,,,,,,-0.0034709935338223326
2022-03-07,-0.0023557024235799345,,,,,,,,,,,,,,,,,0.0021486971190064945,,,-0.0019379711060945014,,,0.0007321938191843726,0.0023557024235799345,,,,,,,,,,,,,,,0.0008510995662265992,,,0.0019302009275166741,,,,,,,,,,,,,,1.4837356894545784e-05,-0.0019379711060945014,,,,,,,,,5.692734230181278e-05,,,,,,,,,,,,,,,,,,,,,,,,-0.0019379711060945014,,,,,,,,,-0.0010809443774916854,,,,,,,,,,,-0.0022850384388627062,,,,,,,-0.0022850384388627062,,,,,,,,,,,0.001632722821055615,0.0013462471929194136,,,,,,,,1.4837356894545784e-05,,,,,,,,,,,,,,,,,,,,,,,-0.0019416127205063765,,,,,,,,,,,,,,,,,,,,0.0013462471929194136,,,,-0.0021912992708605786,,,,,,,,,,,,,,,,,,
2022-03-08,-0.002356287689950623,,,,,,,0.0040315452869820675,,0.0040315452869820675,,,,,,,,-0.00036407263527136113,,,0.0022171625975715616,,,0.0012330232497633315,-0.0001078551810530337,,,,,,,,,,,,,,,0.0017352738231816382,,,,,,,,,,,,,,,,,,-0.00264953215959356,-0.0001078551810530337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004732919307385468,,,,,,0.000761478565819795,,,,,,,,,,,,,,-0.002012339427652822,,,,,,,-0.0031003116983203474,,,,,,,,,,,0.0018033631337416962,,,,,,,,,,0.000761478565819795,,,,,,,,,,,,,,,,,0.0026072816259371297,,,,,,,,,,,,,,,-0.0001078551810530337,-0.0001078551810530337,,,,,,,,,,,,,-0.002012339427652822,,,,,,,,,,,,,0.002496830889416559,,,,,
2022-03-09,-0.0014509522460673535,,,,,,,0.00725911686604744,,,,,,,,,,-0.0015234223150663872,,,,,,0.0006515506771395324,,-0.00096217516706006,,,,,,,,,,,,,,0.00135306048665942,,,,,,,,,,,,-0.002390383514421098,,,,,,-0.0026642006103124545,,,,,,,,,,,,,,,,,,,,0.002121224980042808,,,,,,,,,,,,,,,,,,,,,,-0.017436317733966096,,,,,,,0.002727486001374356,,,,-0.0005982280818015017,,,,,,,-0.0005982280818015017,,,,,0.003498269850541978,,,,,,0.0033923599557415638,,0.0061786375713321065,,,,,,,,,,,,,,,,,,-0.002889325531710428,,,,-0.007254324395188197,,,,,,,,0.00610673472790981,,,,,,,,,,,-0.010131289685304665,,,,,0.0023041363290651007,,,,-0.0020949888621806948,,,,-0.0005982280818015017,,,,,,,,0.002121224980042808,,,,,,,,,,-0.00096217516706006
2022-03-10,-0.0011694518985601945,,,,0.00451466072322107,,,0.002551618694332126,,-0.001947269310727631,,,-0.004007603392390306,,,,,-0.00013210574684110175,,0.00451466072322107,,,,0.001539120781701338,,,,,-0.0010720997442424409,,,,,-0.0037933272577673535,,,,,,-0.00018217480962921806,,,0.0009950350177968072,,,,,,,,,,-0.002085120776047631,,-0.023876726993772527,,,,,,,0.0040181795081804745,,,,,,,,,,,,,,,,-0.002053957214733679,,,,,,,,,,,,,,,,,,,,,,-0.004548100988804006,,,,,,,,,,,,,,,,,,,,,,,-0.0014215530144261444,,,,,,0.0023708333786880333,,0.00012715188987436,,,,,,,,0.0030708737395590767,,,,-0.0019317354131534235,,,,,,-0.00019973191828243238,,,,,,,,,,,,,,,,,,,,-0.001947269310727631,,,-0.0008749107713774522,,,,,-0.0012293717183380767,,,,,,,,,,,-0.0010720997442424409,,,,,,,,,,,,,,,0.0009030296031360769
2022-03-11,-0.001391561604969322,,,,,,,0.0009062232769445557,,0.0021984201963996036,,,,,,,,-0.0002794086712029117,,0.0021984201963996036,,,-0.0025547683082114184,,,,,,,,,,,,,,,,,-0.00357372227370694,,,,,,,,,,,,,-0.0019322296775570948,,,,,,,,,,,,,,0.0008923868725317875,,,0.00010337434655876437,,,,,,,,,,,,,,-0.002023495069448485,,,,,,,0.00013112740182678342,,,,,,,,,-0.00040427718001746467,,,,,,,0.00010337434655876437,,,,-0.00033670828165617605,,,,,,,,,,,,,,,,,,,-0.003795698484251542,,,,,,,,,-0.0008872090845656318,,,,0.00021330977720616928,,,,,,,,,,-0.0007834992792259974,,,,,,,,0.0017575647333810617,,,,,,,,,,,,,,,,-0.001025384602871873,,,,,,,,-0.00033670828165617605,,,,,,,,,,,,,,,,,,
2022-03-12,-0.0006568941257881642,,,,,,,,,,,,,,,,,6.75287561980861e-05,,,,,,,,,,,,,,,,,,,,,,0.004384660661095433,,,0.004384660661095433,,,,,,,,,,,,,,,,,,,0.005587310382668045,,,,,,,,,,,,,,,,-0.0011850672342183554,,-0.002735075047995974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.004231442303491579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-13,-0.002173926672313157,,,,,,,-0.0009663873558034761,,,,,,,,,,0.00034412023637842427,,,,,,-0.004209731163626843,,,,,,,,,,,,,,,,-0.03627775238433901,,,,,,,,,,,,,,,,,,0.0020738962880839473,,,,,,,,,,,,,,,,,,-0.00139474043052394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00871709273191942,,,,,-0.0009424222367832003,,,,,,,,,,,,,,,,,,,-0.00139474043052394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00871709273191942,,,,,-0.0009424222367832003,,,,,,,,,,,,,,,,,,
2022-03-14,-0.0014075025942875707,,,,,,,0.006966805364311867,,-0.002377980015579318,,,,,,,,0.0003682259283698619,,,,,,0.0032985730690595636,-0.002018121169218903,-0.006831765758682691,,,,0.0014152710085367011,,-0.005860498945951179,,,,-0.030528625150223424,,,,0.0016110763031208684,,,,,,,,,,,0.005314363041232409,,,,,,,-0.0004166028285824126,,,,-0.006831765758682691,,-0.03261662360428948,,,,,,,,,,,,,,0.002773736132393288,,,,,,,,,,,,,,,,,,,,,,-0.002765584310511961,,,,,,,0.004148370024011724,,,,0.004458795511548135,,,,,,,-0.006831765758682691,,,,,,,,,,,,,,,,,,,,,-0.010662656795343525,,,,,,,,,,,,,,-0.010602247266455414,,,,,,,,-0.0027942121379392264,,,,,,0.002370689587410417,,,0.004729680404238019,,,,,,,-0.000644307879663286,,,0.005297423032448208,,,,,0.0034689877775973374,,,,,,,,,,,,,,,,,,
2022-03-15,-0.0014075025942875707,,,,,,,0.006966805364311867,,-0.002377980015579318,,,,,,,,0.0003682259283698619,,,,,,0.0032985730690595636,-0.002018121169218903,-0.006831765758682691,,,,0.0014152710085367011,,-0.005860498945951179,,,,-0.030528625150223424,,,,0.0016110763031208684,,,,,,,,,,,0.005314363041232409,,,,,,,-0.0004166028285824126,,,,-0.006831765758682691,,-0.03261662360428948,,,,,,,,,,,,,,0.002773736132393288,,,,,,,,,,,,,,,,,,,,,,-0.002765584310511961,,,,,,,0.004148370024011724,,,,0.004458795511548135,,,,,,,-0.006831765758682691,,,,,,,,,,,,,,,,,,,,,-0.010662656795343525,,,,,,,,,,,,,,-0.010602247266455414,,,,,,,,-0.0027942121379392264,,,,,,0.002370689587410417,,,0.004729680404238019,,,,,,,-0.000644307879663286,,,0.005297423032448208,,,,,0.0034689877775973374,,,,,,,,,,,,,,,,,,
2022-03-16,-0.00084380812789115,,,,,,,0.0029051758547194435,,,,,,,,,,-6.686296155709241e-05,,,,,,0.0067316876525632865,,,,,,-0.026903809196273405,,,,,,,,,,0.0025709075135586378,,,,,,,,,,,,,,,,,,-9.877158158586442e-05,,,,,0.0002399737797806478,,,-0.002609404821126145,,,,,,,,,,,,,,,-0.002609404821126145,,,,,,,,,,,,,,,,,,,-0.005700266212793342,,,,,,,,,,,,,,,,,,-0.003997555542476668,,,,,,,,,,,-0.0018710932872512093,,,,,,,,,,,,,,,,,,,,,,,,-0.0026796040186086137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005719202472028023,,,,,,,,,,,,,,,
2022-03-17,-0.00039254347792103556,,,,,,,-0.000276644781941932,,,,,,,,,,0.0010392623621083472,,,,,,-0.00011352337386360954,,,,,,,,-0.0023347540429655197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0015418292087366313,,,,,,,,,,,-0.0014351280717775662,,,,,,,0.035628625225630685,,,,-0.0019036499279767175,,,,,,,,,,,,,,,-0.0015418292087366313,,,-0.006385968638669356,,,,,,,,,,,,,,,,,,,,0.0020691580577614226,,,,,,,,,,,,-0.0015088658764041126,,,,,,,,,,,,,,,,0.0026828340788001286,,,,,,,,-0.0019036499279767175,,,,,,,,,,,,,,,,,,
2022-03-18,-0.0008271276768149942,,,,,,,-0.005236761090492167,,-0.0013497430714843337,,,,,,,-0.0028636446542029998,-0.0003487591899851486,,,,,,0.0014659777963376786,,,,,,,,0.001636293911926337,,-0.011265086897898544,0.0030200808990734694,,,,,0.0008271276768149942,,,,,,,,,,,,,,,-0.00044795226285057653,,,0.001636293911926337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.002808082973544392,,,,,,,-0.003331487379861709,,,,,,,,,,,,,,,,,,,,,,0.001826241042967602,,0.001636293911926337,,,,,,,,,,,,,,,,,,-0.01784188176750742,,,,,,,,,,,,-0.011265086897898544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005976468462168682,,,,,,,,
2022-03-19,-0.001696241649160358,,,,,,,,,,,,,,,,-0.001993659092509691,0.0018641631555949467,,,,,,,,,,,,,,,,,-0.003043618998936588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.002998779651409961,,,0.0019385786502642028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.002998779651409961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.002998779651409961,,,,,,,,,,,,,,,,,,,,,,
2022-03-20,-0.000573713440860116,,,,,,,-0.004056612881387446,,,,,,-0.0007249878578411827,,,,0.001200916276535958,,0.013445870208585842,,,,0.0016978548055006967,,,,,,,,,,,0.0034487637542406,,,,,0.0008376648331982864,,0.001060802535544147,,,,,,,,,,,,,,,,-0.00679198319334348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.011229874849980307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00011450596348598933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001060802535544147,,,,-0.011229874849980307,,,,,,,,,,,,,,,,,,,,,,
2022-03-21,-0.0012734065187292348,,,,,,,-0.0007902434180201263,,,,,,,,,,0.0011527130963675703,,,,0.00048107627548385013,,,,,,,,,,0.004305965171170438,,,-0.0015866973871632513,-0.004825146091451293,,,,0.00032139012834995074,,-0.004197277453534402,,,,,,,,-0.0027353965172294526,,,,,,,0.03331784146852625,-0.0030350804157587646,,,,,,,,-0.03990003661045247,,,,,,,,,,,,,,,,,0.0007439997445676172,,,,,,,,,,,,,,,,,,,,,,,,1.0780256102973628e-05,,,,,,,,,,,-0.0037035749420148176,,,,,,,,0.0004920226630437026,,,,-0.0024052767890518807,-0.0004849948749175142,,,,0.00048107627548385013,,,,-0.0009614514346999287,,,,,,,,,,0.002340890265992486,,,,-0.02432036907504637,,,,0.0023750054108354914,,,,-0.0014299378782956437,,0.004298896269882705,,,,,,,,,,,1.0780256102973628e-05,,,0.002650412159847111,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-22,-0.00034122516153156125,,,,,,,-0.006872753700968805,,,,,,,,,,0.0004518055021464018,,,,,0.0013587261790325815,0.0015907288368597907,,,0.0043208494849954334,,,-0.019484310127921227,,-2.1364106898632694e-06,,,,,,,,0.0011538368956450014,,,,,,,,,,0.00034122516153156125,,,,,,,,-0.0007686006789040455,,,,0.002698037830002559,,,,,,,,,,,,,,,,0.0012298033160829714,,,,-0.011926044889420218,,,,,,,,,,,,,,,,,,-0.001638432220368169,,,,0.0007093052557600654,,,0.0016348424538114505,,,,,,-0.0016539863308866372,,,,,0.0010497038806020374,,,,,,,,,,,-0.0009683267098180644,,,,,,,,,,,0.0017925294375205115,,,,,,,,0.0031367076618111184,0.0024180860364163693,,,,-0.0027884070528532505,0.0062608977778981665,,,,,,,,,,,,,,,,,,,,,,,0.0011661710455096042,,,,,,,,0.005519562988244319,,,,,,,,,,,,,,,,,,
2022-03-23,-0.001055385710623542,,,,,,,0.001607277334404207,,,,,,,,0.001916158569881441,,-0.000836370288701012,,,,,,,,,,,,,,,,-0.005770934151629369,-0.0017640135754317977,,,,,,,,,,,,,,,-0.0015559133100329888,,,,,,,0.001916158569881441,0.00204818789478835,,,,,,,,,,,,,,,,,,,,0.0010187520664358572,,,,,,,,,,,,,,,,,,,,,,-0.0017323766735451115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008381393036630855,,,,,,,,,,,,,,,,,,,,0.0043758235882341255,,,,0.002738157909544043,,,,,,,,-0.015544674776260623,,,,,,,,,,,,,,,,0.002664615356296301,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020016161650507173
2022-03-24,-0.001055385710623542,,,,,,,0.001607277334404207,,,,,,,,0.001916158569881441,,-0.000836370288701012,,,,,,,,,,,,,,,,-0.005770934151629369,-0.0017640135754317977,,,,,,,,,,,,,,,-0.0015559133100329888,,,,,,,0.001916158569881441,0.00204818789478835,,,,,,,,,,,,,,,,,,,,0.0010187520664358572,,,,,,,,,,,,,,,,,,,,,,-0.0017323766735451115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008381393036630855,,,,,,,,,,,,,,,,,,,,0.0043758235882341255,,,,0.002738157909544043,,,,,,,,-0.015544674776260623,,,,,,,,,,,,,,,,0.002664615356296301,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020016161650507173
2022-03-25,-0.0006169877285821675,,,,,,,-0.0005578011762182977,,,,,,,,,,0.0009815913083067265,,,,,,-5.581479602586659e-05,,,,,,,,,,,,,,,0.0013341971691075748,-0.00019445424957157222,,,,,,,,,,0.0011424102996849769,,,,,,,0.007725066059605375,,,,,,,,,,,,,,,,,,,,,0.0014258188705223275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00591191518807597,,,,-0.00041032754637931076,,,,,,,-0.00041032754637931076,,,,,,,,,,,-0.003388459679893346,-0.005914115381552015,,,,,,0.001623489731521154,,,,,,,,,,,,,0.0013341971691075748,,,,,,,,,,,,0.008123287360256172,,,,,,,,,,,,,,,,0.00036266773671258807,,,,,,,,-0.00041032754637931076,,,,,,,,,,,,,,,,,,
2022-03-26,-0.00010766212055721784,,,,,,,,,,,,,,,,,-0.00039109282228795626,,,,,,0.0035040932673610792,,,,,,,0.0013020960584068408,,,,,,,,,0.000284923712579028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013020960584068408,,,,,-0.00023420960242692503,,,,,,,,,,,,,0.000284923712579028,,,,,,,,,,,,,,,-0.0023217910351106315,,,,,,,-0.0023217910351106315,,,,,,,,,,,0.00241067753540706,,,,,,,,,,,,,,,,,,,,0.0008912015247538546,,,,,,,,,,,,-0.004210437915426954,,,,,,,,,,,,,,,,0.0009950541081852704,,,,,,,,-0.0023217910351106315,,,,,,,,,,,,,,,,,,-0.00023420960242692503
2022-03-27,-0.00023418567569537282,,,,,,,0.0004278498824714605,,,,,,,,0.00018043622847484404,,-0.0024463655781032157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00266662468228728,,,,,,,,,,,,,,,,,,-0.00322960258292838,0.0020312128398344495,,,,,,,,,,,,,,,,,,,-0.00040829142229064405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.241976468695457e-05,,,,,,,,,,,,,,0.00266662468228728,,,,,,,,0.0020312128398344495,,,,,,,,,,,,,,,,,,
2022-03-28,-0.0002861591596457379,,0.0016203997765985951,,,,,-0.003908119843793576,,,,,,,,0.0043955608479232956,,0.0008400263549935302,-0.0014922512570519535,,,,,,,-0.003908119843793576,,,,,,,,,,,,,,0.0017789524308374767,,,,,,,,,,,,,,,,,-0.002611887556867328,-0.00110054534864618,,,,,,,,,,,-0.0025443766607850713,,,,,,,-0.001302811649515984,,0.0036447612189240792,,,,,,,,,,,,,,,,,,,,,,-0.005242127343419959,,,,,,,,,,,-0.0008797043565986263,,,,,,,,,,,,-0.010532917035501554,,,,,,-0.000984984682378005,,,,,,,,,-0.0102340702851922,,,,,,,,,,,0.0007316813612069008,,,,-0.001302811649515984,,,,,,,,6.825871914807044e-05,,,,,,,,,,,,,,,,0.00047673984669485963,,,,,,,,-0.0008797043565986263,,,,,,,,,,,,,,,,,,
2022-03-29,-0.0002861591596457379,,0.0016203997765985951,,,,,-0.003908119843793576,,,,,,,,0.0043955608479232956,,0.0008400263549935302,-0.0014922512570519535,,,,,,,-0.003908119843793576,,,,,,,,,,,,,,0.0017789524308374767,,,,,,,,,,,,,,,,,-0.002611887556867328,-0.00110054534864618,,,,,,,,,,,-0.0025443766607850713,,,,,,,-0.001302811649515984,,0.0036447612189240792,,,,,,,,,,,,,,,,,,,,,,-0.005242127343419959,,,,,,,,,,,-0.0008797043565986263,,,,,,,,,,,,-0.010532917035501554,,,,,,-0.000984984682378005,,,,,,,,,-0.0102340702851922,,,,,,,,,,,0.0007316813612069008,,,,-0.001302811649515984,,,,,,,,6.825871914807044e-05,,,,,,,,,,,,,,,,0.00047673984669485963,,,,,,,,-0.0008797043565986263,,,,,,,,,,,,,,,,,,
2022-03-30,-0.0002861591596457379,,0.0016203997765985951,,,,,-0.003908119843793576,,,,,,,,0.0043955608479232956,,0.0008400263549935302,-0.0014922512570519535,,,,,,,-0.003908119843793576,,,,,,,,,,,,,,0.0017789524308374767,,,,,,,,,,,,,,,,,-0.002611887556867328,-0.00110054534864618,,,,,,,,,,,-0.0025443766607850713,,,,,,,-0.001302811649515984,,0.0036447612189240792,,,,,,,,,,,,,,,,,,,,,,-0.005242127343419959,,,,,,,,,,,-0.0008797043565986263,,,,,,,,,,,,-0.010532917035501554,,,,,,-0.000984984682378005,,,,,,,,,-0.0102340702851922,,,,,,,,,,,0.0007316813612069008,,,,-0.001302811649515984,,,,,,,,6.825871914807044e-05,,,,,,,,,,,,,,,,0.00047673984669485963,,,,,,,,-0.0008797043565986263,,,,,,,,,,,,,,,,,,
2022-03-31,-1.3003048553215333e-05,,,,,,,,,,,,,,0.008721971818582624,,,-0.0005383121847624625,,,,,,,,,,,,,,,,,,,,,,-0.0018700676863140423,,,,,,,,,,-0.010452721702885784,,,,,,,,-0.000559924957313568,,,,,,,,,,,,,,,,,,,-0.0036264328388842335,0.0011784063672562828,,,,,,,,,,,,,,,,,,,,,,-0.002869456225941729,,,,,,,,,,,-0.003174525718099036,,,,,,,0.0003210699656166718,,,,,0.0015571100428971787,,,,,,-0.0007051896339251814,,,,,,,,,,,,,,,,,,,,0.001850231517730151,,,,0.0019448973352978458,,,,,,,,0.0026559253655151134,,0.0014828917111683365,,0.0038560159706841637,,,,,,,,,,,,0.0014315470854143783,,,,,,,,-0.003174525718099036,,,,,,,,,,,,,,,,,,
2022-04-01,-0.00024300318217443408,,,,,,,,,,,,,,,0.0006404594619836547,,-0.0012323475076586766,,0.0020832681803341704,,0.00196579518195909,,,,,,,,,,,,,0.004704970991104863,,,,,0.006875723924222828,,,,,,,,,,,,,,,,,,-0.0006484080704069442,,,,,,,,-0.00449012715245789,,,,,,,,,,,,0.0033398782177083363,,,-0.00449012715245789,,,,,,,,,,,0.0018998293058037864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029953220107875405,-0.00449012715245789,,,,,,,,,,,,,,,,,,,0.0015099033684600116,,,,,,,,,,,,,,,,,-0.0008600598534837362,,,0.0010846831754409937,,,,,,,,0.0016317232677716745,,,,,,,,0.00024300318217443408,,,,,,,,,,,,,,,,,,
