DATE,SourceCommonName,URL,E,S,G,Organization,Tone,PositiveTone,NegativeTone,Polarity,ActivityDensity,SelfDensity,WordCount
2022-03-27 23:45:00,dailymaverick.co.za,https://www.dailymaverick.co.za/article/2022-03-27-south-africa-pursuing-major-gas-deal-and-russia-wants-in/,True,False,True,shell,0.191387559808613,2.71132376395534,2.51993620414673,5.23125996810207,25.9649122807018,0.5103668261563,2833.0
2022-03-28 23:45:00,falmouthpacket.co.uk,https://www.falmouthpacket.co.uk/news/national/uk-today/20025179.m-s-easter-eggs-2022-range-including-harry-potter-percy-pig/,False,False,False,ocado,7.12250712250712,9.97150997150997,2.84900284900285,12.8205128205128,31.0541310541311,2.27920227920228,323.0
2022-03-28 23:45:00,somersetcountygazette.co.uk,https://www.somersetcountygazette.co.uk/news/national/uk-today/20025179.m-s-easter-eggs-2022-range-including-harry-potter-percy-pig/,False,False,False,ocado,7.04225352112676,9.85915492957746,2.8169014084507,12.6760563380282,30.7042253521127,2.25352112676056,323.0
2022-03-28 23:45:00,bendbulletin.com,https://www.bendbulletin.com/ap/shell-pulls-out-of-energy-investments-in-russia-over-war/article_cbbadfb3-24dc-5f4e-a159-98e7cb628b70.html,True,True,True,shell,-3.77358490566038,0.471698113207547,4.24528301886792,4.71698113207547,22.1698113207547,1.41509433962264,198.0
2022-03-28 23:45:00,stamfordadvocate.com,https://www.stamfordadvocate.com/gametimect/article/Jeff-Jacobs-Lewis-Mills-Lillian-Martineau-is-17034923.php?t=f4c219b575,False,False,False,shell,2.03340595497458,2.97748729121278,0.944081336238199,3.92156862745098,26.5068990559187,1.08932461873638,1257.0
2022-03-28 23:45:00,thewestmorlandgazette.co.uk,https://www.thewestmorlandgazette.co.uk/news/national/uk-today/20025179.m-s-easter-eggs-2022-range-including-harry-potter-percy-pig/,False,False,False,ocado,7.04225352112676,9.85915492957746,2.8169014084507,12.6760563380282,30.7042253521127,2.25352112676056,323.0
2022-03-28 23:45:00,etftrends.com,https://www.etftrends.com/alternatives-channel/barclays-faces-592-million-loss-more-details-on-vxx-oil-etn-closures/,True,False,True,barclays,-1.11111111111111,1.94444444444444,3.05555555555556,5.0,21.3888888888889,0.0,323.0
2022-03-28 23:45:00,yourlocalguardian.co.uk,https://www.yourlocalguardian.co.uk/news/national/uk-today/20025179.m-s-easter-eggs-2022-range-including-harry-potter-percy-pig/,False,False,False,ocado,7.04225352112676,9.85915492957746,2.8169014084507,12.6760563380282,29.5774647887324,2.25352112676056,323.0
2022-03-28 23:45:00,local3news.com,https://www.local3news.com/local-news/school-patrol-denia-reese-looks-back-on-17-year-career-as-catoosa-county-superintendent/article_dcc7a59a-aee7-11ec-8fdd-f75d8738cd06.html,False,False,False,shell,1.08991825613079,2.72479564032698,1.63487738419619,4.35967302452316,22.3433242506812,2.45231607629428,327.0
2022-03-28 23:45:00,theblacksheartimes.com,http://www.theblacksheartimes.com/obituaries/thomas-daniel-dan-bennett/article_9d2a505c-aecb-11ec-834a-e3ca9c00f0ce.html,False,True,False,pearson,0.890207715133531,2.37388724035608,1.48367952522255,3.85756676557863,19.2878338278932,0.0,295.0
2022-03-28 23:45:00,northwalespioneer.co.uk,https://www.northwalespioneer.co.uk/news/national/uk-today/20025179.m-s-easter-eggs-2022-range-including-harry-potter-percy-pig/,False,False,False,ocado,7.04225352112676,9.85915492957746,2.8169014084507,12.6760563380282,30.7042253521127,2.25352112676056,323.0
2022-03-31 23:45:00,1520theticket.com,https://1520theticket.com/lephechaun-wisconsin-woman-crime/,False,True,False,shell,-4.5045045045045,1.5015015015015,6.00600600600601,7.50750750750751,27.6276276276276,0.900900900900901,306.0
2022-03-31 23:45:00,ottumwacourier.com,https://www.ottumwacourier.com/opinion/columns/evans-there-s-more-to-being-a-leader-than-talking/article_438ae682-b147-11ec-b7a9-af5d60d65a60.html,False,False,False,pearson,0.715746421267894,4.29447852760736,3.57873210633947,7.87321063394683,23.721881390593,0.511247443762781,902.0
2022-03-31 23:45:00,proactiveinvestors.co.uk,https://www.proactiveinvestors.co.uk/companies/news/978483/castillo-copper-announces-leadership-appointments-following-retirement-of-long-standing-chair-978483.html,True,False,True,london stock exchange,4.75,5.5,0.75,6.25,24.25,1.25,351.0
2022-03-31 23:45:00,progressive-charlestown.com,http://www.progressive-charlestown.com/search?updated-max=2022-03-29T12:21:00-04:00&max-results=15,True,True,True,national grid,-2.82563749138525,2.75671950379049,5.58235699517574,8.33907649896623,26.3955892487939,0.758097863542385,1361.0
2022-03-31 23:45:00,nytimes.com,https://www.nytimes.com/2022/03/29/fashion/watches-of-switzerland-brian-duffy-london.html,False,True,True,london stock exchange,2.5,3.54651162790698,1.04651162790698,4.59302325581395,20.0,0.930232558139535,1519.0
2022-03-31 23:45:00,whbl.com,https://whbl.com/2022/03/31/enbridge-shell-among-projects-picked-to-explore-developing-canadas-first-carbon-storage-hubs/,True,True,True,shell,0.523560209424084,1.57068062827225,1.04712041884817,2.61780104712042,24.869109947644,0.0,352.0
2022-03-31 23:45:00,etfdailynews.com,https://www.etfdailynews.com/2022/03/31/pioneer-natural-resources-nysepxd-evp-sells-1196705-07-in-stock/,True,True,True,barclays,3.03664921465969,3.35078534031414,0.31413612565445,3.66492146596859,21.0471204188482,0.0,868.0
2022-03-31 23:45:00,webmd.com,https://www.webmd.com/beauty/news/20220331/two-suave-deodorants-recalled-due-to-high-benzene-levels,False,False,False,unilever,0.552486187845305,4.97237569060773,4.41988950276243,9.39226519337017,22.0994475138122,0.0,169.0
2022-04-01 23:45:00,pctonline.com,https://www.pctonline.com/article/bayer-spring-2022-promotion/,False,False,False,pearson,1.37931034482759,5.51724137931035,4.13793103448276,9.6551724137931,26.2068965517241,0.229885057471264,383.0
2022-04-01 23:45:00,comicbook.com,https://comicbook.com/horror/news/the-crow-reboot-revival-bill-skarsgard-rupert-sanders-eric-draven/,False,False,False,shell,1.07142857142857,4.10714285714286,3.03571428571429,7.14285714285714,25.0,0.714285714285714,495.0
2022-04-01 23:45:00,dudleynews.co.uk,https://www.dudleynews.co.uk/news/national/uk-today/20036529.id-mobile-currys-research-finds-waste-156-year-phone-contracts-average/,False,True,True,vodafone,0.669344042838019,2.54350736278447,1.87416331994645,4.41767068273092,21.8206157965194,3.4805890227577,677.0
2022-04-01 23:45:00,fitsnews.com,https://www.fitsnews.com/2022/04/01/recusal-timeline-how-duffie-stones-failure-to-acknowledge-clear-conflict-of-interest-has-complicated-murdaugh-murders-investigation/,False,True,False,shell,-3.96984924623116,1.10552763819095,5.07537688442211,6.18090452261307,23.3668341708543,0.653266331658292,1770.0
2022-04-01 23:45:00,wwno.org,https://www.wwno.org/npr-news/2022-04-01/suave-antiperspirants-are-recalled-because-benzene-was-found-in-some-samples,False,False,False,unilever,-0.313479623824452,2.50783699059561,2.82131661442006,5.32915360501567,20.0626959247649,1.25391849529781,282.0
2022-04-01 23:45:00,etfdailynews.com,https://www.etfdailynews.com/2022/04/01/intel-co-nasdaqintc-shares-bought-by-avantax-planning-partners-inc/,False,False,True,barclays,0.825688073394495,1.19266055045872,0.36697247706422,1.55963302752294,19.1743119266055,0.0,981.0
2022-04-01 23:45:00,etfdailynews.com,https://www.etfdailynews.com/2022/04/01/natural-gas-services-group-inc-nysengs-director-john-chisholm-sells-1500-shares/,True,False,True,barclays,2.61538461538462,3.07692307692308,0.461538461538462,3.53846153846154,24.9230769230769,0.0,594.0
2022-04-01 23:45:00,falmouthpacket.co.uk,https://www.falmouthpacket.co.uk/news/national/uk-today/20036529.id-mobile-currys-research-finds-waste-156-year-phone-contracts-average/,False,True,True,vodafone,0.669344042838019,2.54350736278447,1.87416331994645,4.41767068273092,22.0883534136546,3.4805890227577,679.0
2022-04-01 23:45:00,progressive-charlestown.com,http://www.progressive-charlestown.com/search?updated-max=2022-03-30T12:20:00-04:00&max-results=15,True,True,True,national grid,-2.82563749138525,2.75671950379049,5.58235699517574,8.33907649896623,26.3955892487939,0.758097863542385,1361.0
2022-04-01 23:45:00,thewestmorlandgazette.co.uk,https://www.thewestmorlandgazette.co.uk/news/national/uk-today/20036529.id-mobile-currys-research-finds-waste-156-year-phone-contracts-average/,False,True,True,vodafone,0.667556742323097,2.53671562082777,1.86915887850467,4.40587449933244,22.0293724966622,3.47129506008011,679.0
2022-04-01 23:45:00,gurufocus.com,https://www.gurufocus.com/news/1676626/vertex-energy-completes-acquisition-of-mobile-refinery,True,True,True,shell,0.0,2.95443164747121,2.95443164747121,5.90886329494241,17.7766649974962,2.55383074611918,1758.0
2022-04-01 23:45:00,gazetteseries.co.uk,https://www.gazetteseries.co.uk/news/national/uk-today/20036529.id-mobile-currys-research-finds-waste-156-year-phone-contracts-average/,False,True,True,vodafone,0.669344042838019,2.54350736278447,1.87416331994645,4.41767068273092,22.0883534136546,3.4805890227577,677.0
2022-04-01 23:45:00,etfdailynews.com,https://www.etfdailynews.com/2022/04/01/seres-therapeutics-inc-nasdaqmcrb-receives-consensus-rating-of-hold-from-analysts/,False,True,True,barclays,4.00616332819723,5.39291217257319,1.38674884437596,6.77966101694915,19.7226502311248,0.0,604.0
2022-04-01 23:45:00,pctonline.com,https://www.pctonline.com/article/editors-choice-march-28/,False,False,False,pearson,1.37931034482759,5.51724137931035,4.13793103448276,9.6551724137931,26.2068965517241,0.229885057471264,383.0
2022-04-01 23:45:00,leighjournal.co.uk,https://www.leighjournal.co.uk/news/national/uk-today/20036529.id-mobile-currys-research-finds-waste-156-year-phone-contracts-average/,False,True,True,vodafone,0.669344042838019,2.54350736278447,1.87416331994645,4.41767068273092,21.8206157965194,3.4805890227577,677.0
2022-04-01 23:45:00,fox5atlanta.com,https://www.fox5atlanta.com/money/personal-loan-credit-score-affect,False,True,True,experian,4.77430555555556,6.68402777777778,1.90972222222222,8.59375,33.5069444444444,5.03472222222222,1070.0
2022-04-01 23:45:00,northernpublicradio.org,https://www.northernpublicradio.org/2022-04-01/suave-antiperspirants-are-recalled-because-benzene-was-found-in-some-samples,False,False,False,unilever,-0.313479623824452,2.50783699059561,2.82131661442006,5.32915360501567,20.0626959247649,1.25391849529781,282.0
2022-04-01 23:45:00,usatoday.com,https://www.usatoday.com/story/money/shopping/2022/04/01/suave-deodorant-recall-2022-benzene/7249361001/,False,True,False,unilever,-0.557620817843866,3.15985130111524,3.71747211895911,6.87732342007435,19.8884758364312,0.371747211895911,485.0
2022-04-02 23:45:00,etfdailynews.com,https://www.etfdailynews.com/2022/04/02/zacks-brokerages-anticipate-pure-storage-inc-nysepstg-to-announce-0-04-eps/,False,False,True,barclays,1.10775427995972,1.81268882175227,0.704934541792548,2.51762336354481,21.7522658610272,0.0,901.0
2022-04-02 23:45:00,etfdailynews.com,https://www.etfdailynews.com/2022/04/02/411-26-million-in-sales-expected-for-summit-materials-inc-nysesum-this-quarter/,False,False,True,barclays,0.89628681177977,1.02432778489117,0.128040973111396,1.15236875800256,22.0230473751601,0.0,703.0
2022-04-02 23:45:00,greanvillepost.com,https://www.greanvillepost.com/2022/04/02/consortium-news-joe-lauria-interviews-michael-hudson-and-richard-wolff/,False,False,False,shell,-2.91880585662673,1.65430690245294,4.57311275907967,6.22741966153261,22.323635672181,2.6050579958167,9292.0
2022-04-02 23:45:00,insidermonkey.com,https://www.insidermonkey.com/blog/10-value-stocks-to-buy-according-to-joel-greenblatt-1036239/,False,False,True,barclays,0.287631831255992,1.58197507190796,1.29434324065197,2.87631831255992,22.6270373921381,0.431447746883989,1823.0
2022-04-02 23:45:00,etfdailynews.com,https://www.etfdailynews.com/2022/04/02/zacks-analysts-expect-seaspine-holdings-co-nasdaqspne-will-announce-quarterly-sales-of-48-92-million/,False,False,True,barclays,-0.359712230215827,0.599520383693046,0.959232613908873,1.55875299760192,19.9040767386091,0.0,763.0
2022-04-02 23:45:00,etfdailynews.com,https://www.etfdailynews.com/2022/04/02/brokerages-anticipate-great-ajax-corp-nyseajx-will-announce-earnings-of-0-35-per-share/,False,False,True,barclays,3.99002493765586,4.61346633416459,0.623441396508728,5.23690773067332,21.072319201995,0.0,741.0
2022-04-03 23:45:00,msn.com,http://www.msn.com/en-us/news/world/thousands-of-uk-workers-to-take-part-in-four-day-week-trial/ar-AAVOKIQ,False,True,True,unilever,-0.779727095516569,2.33918128654971,3.11890838206628,5.45808966861598,20.4678362573099,0.584795321637427,466.0
2022-04-03 23:45:00,iheart.com,https://wmeq.iheart.com/content/2022-04-03-man-gets-nearly-100-covid-shots-to-sell-forged-vaccine-cards/,False,True,False,astrazeneca,-2.83018867924528,1.41509433962264,4.24528301886792,5.66037735849057,25.9433962264151,0.0,198.0
2022-04-04 23:45:00,cnnphilippines.com,https://www.cnnphilippines.com:443/business/2022/4/5/democrats-big-oil-suspend-buybacks-and-dividends.html,True,True,True,shell,-2.9296875,1.7578125,4.6875,6.4453125,22.265625,0.1953125,462.0
2022-04-04 23:45:00,newschannelnebraska.com,https://plattevalley.newschannelnebraska.com/story/46216366/this-colorado-steel-mill-built-the-american-west-but-its-ownership-has-ties-to-russia,False,False,False,london stock exchange,-1.95830701200253,1.70562223626027,3.66392924826279,5.36955148452306,21.5413771320278,1.23183828174352,2895.0
2022-04-04 23:45:00,msn.com,https://www.msn.com/en-us/money/news/apple-analyst-doesn-t-see-3m-coolant-plant-shutdown-in-belgium-affecting-chip-supply/ar-AAVPuKP,False,True,True,barclays,0.0,1.77514792899408,1.77514792899408,3.55029585798817,18.3431952662722,0.0,132.0
2022-04-04 23:45:00,msn.com,https://www.msn.com/en-us/money/companies/exclusive-investors-warn-european-companies-over-climate-accounting/ar-AAVRrYe,True,True,True,rio tinto,-1.67539267015707,1.15183246073298,2.82722513089005,3.97905759162304,24.6073298429319,0.418848167539267,899.0
2022-04-04 23:45:00,msn.com,https://www.msn.com/en-us/money/companies/exclusive-investors-warn-european-companies-over-climate-accounting/ar-AAVRrYe,True,True,True,glencore,-1.67539267015707,1.15183246073298,2.82722513089005,3.97905759162304,24.6073298429319,0.418848167539267,899.0
2022-04-04 23:45:00,msn.com,https://www.msn.com/en-us/money/companies/exclusive-investors-warn-european-companies-over-climate-accounting/ar-AAVRrYe,True,True,True,shell,-1.67539267015707,1.15183246073298,2.82722513089005,3.97905759162304,24.6073298429319,0.418848167539267,899.0
2022-04-04 23:45:00,montrealgazette.com,https://montrealgazette.com/news/local-news/montrealer-living-atop-a-flagpole-to-raise-funds-for-diabetes-research,False,True,False,shell,-1.03092783505155,0.0,1.03092783505155,1.03092783505155,22.680412371134,0.0,163.0
2022-04-04 23:45:00,etfdailynews.com,https://www.etfdailynews.com/2022/04/04/city-office-reit-inc-nysecio-receives-17-40-consensus-target-price-from-analysts/,False,False,True,barclays,2.26364846870839,2.66311584553928,0.399467376830892,3.06258322237017,17.7097203728362,0.0,684.0
2022-04-05 23:45:00,menafn.com,https://menafn.com/1103966573/Five-Top-Oil-Sands-Stocks-to-Consider-for-Your-2022-Portfolio&source=25,True,True,True,shell,2.49027237354086,3.73540856031128,1.24513618677043,4.98054474708171,19.5330739299611,0.933852140077821,1110.0
2022-04-05 23:45:00,menafn.com,https://menafn.com/1103964950/Respiratory-Inhalers-Market-Is-Booming-Worldwide-2022-2028-AstraZeneca-plc-Beximco-Pharmaceuticals-Ltd&source=29,False,False,False,glaxosmithkline,2.24489795918367,2.95918367346939,0.714285714285714,3.6734693877551,25.7142857142857,1.3265306122449,879.0
2022-04-05 23:45:00,menafn.com,https://menafn.com/1103964950/Respiratory-Inhalers-Market-Is-Booming-Worldwide-2022-2028-AstraZeneca-plc-Beximco-Pharmaceuticals-Ltd&source=29,False,False,False,astrazeneca,2.24489795918367,2.95918367346939,0.714285714285714,3.6734693877551,25.7142857142857,1.3265306122449,879.0
2022-04-05 23:45:00,chron.com,https://www.chron.com/shopping/article/best-mothers-day-gift-ideas-2022-17056940.php,False,False,False,shell,7.10696338837042,8.11198851399856,1.00502512562814,9.11701363962671,27.494615936827,1.8664752333094,1232.0
2022-04-05 23:45:00,gfmag.com,https://www.gfmag.com/magazine/april-2022/royal-dutch-shell-new-cfo-sinead-gorman,True,True,False,shell,0.303951367781155,1.82370820668693,1.51975683890578,3.3434650455927,23.7082066869301,0.0,293.0
2022-04-05 23:45:00,cbsnews.com,https://www.cbsnews.com/news/meatless-meat-air-protein/,True,True,False,barclays,0.3003003003003,1.5015015015015,1.2012012012012,2.7027027027027,26.4264264264264,2.1021021021021,289.0
2022-04-06 23:45:00,hometownregister.com,https://www.hometownregister.com/news/state/gun-owners-return-to-illinois-capitol-to-lobby-lawmakers-against-restrictive-laws/article_a909a1fb-b140-579e-bd03-c79338208e41.html,False,True,False,pearson,-3.31632653061224,1.53061224489796,4.8469387755102,6.37755102040816,28.0612244897959,1.02040816326531,364.0
2022-04-06 23:45:00,etfdailynews.com,https://www.etfdailynews.com/2022/04/06/insider-selling-verisign-inc-nasdaqvrsn-evp-sells-614-shares-of-stock/,False,False,True,aviva,1.49501661129568,1.66112956810631,0.166112956810631,1.82724252491694,18.1063122923588,0.0,545.0
2022-04-06 23:45:00,jdsupra.com,https://www.jdsupra.com/legalnews/latin-american-ipos-surged-on-the-back-2246214/,True,True,True,shell,0.0774593338497289,1.93648334624322,1.85902401239349,3.79550735863672,18.9775367931836,1.23934934159566,1189.0
2022-04-06 23:45:00,punchng.com,https://punchng.com/nlng-witnessing-insufficient-gas-supply-fg/,True,True,False,shell,1.57657657657658,4.05405405405405,2.47747747747748,6.53153153153153,26.3513513513513,1.35135135135135,417.0
2022-04-06 23:45:00,bbc.com,https://www.bbc.com/news/business-61010605,True,True,True,shell,-0.180505415162454,3.42960288808664,3.6101083032491,7.03971119133574,23.2851985559567,0.631768953068592,1035.0
2022-04-08 23:45:00,miragenews.com,https://www.miragenews.com/third-covid-vaccine-boosts-waning-immunity-761769/,False,True,False,astrazeneca,2.53164556962025,5.48523206751055,2.9535864978903,8.43881856540084,18.9873417721519,0.70323488045007,627.0
2022-04-08 23:45:00,vernonmorningstar.com,https://www.vernonmorningstar.com/trending-now/b-c-councillor-hopes-her-parental-leave-sets-trends-removes-barriers/,False,True,False,pearson,-0.933125972006221,1.24416796267496,2.17729393468118,3.42146189735614,24.4167962674961,0.777604976671851,597.0
2022-04-08 23:45:00,dailymail.co.uk,https://www.dailymail.co.uk/tvshowbiz/article-10701457/EDEN-CONFIDENTIAL-Loyal-aide-Ashe-Windham-quits-Prince-Charless-charitable-trust.html,False,False,False,shell,2.43000528262018,4.96566296883254,2.53565768621236,7.5013206550449,24.986793449551,0.845219228737454,1739.0
2022-04-08 23:45:00,kenyastar.com,https://www.kenyastar.com/news/272464263/experts-nigeria-must-push-for-more-gas-exports-during-ukraine-crisis,True,False,False,shell,0.87719298245614,3.28947368421053,2.41228070175439,5.70175438596491,21.2719298245614,0.87719298245614,409.0
2022-04-08 23:45:00,newhavenindependent.org,https://www.newhavenindependent.org/article/alexion_crosses_the_street_to_create_new_jobs,False,True,True,astrazeneca,-1.35135135135135,0.675675675675676,2.02702702702703,2.7027027027027,24.6621621621622,0.0,263.0
2022-04-10 23:45:00,etfdailynews.com,https://www.etfdailynews.com/2022/04/10/dupont-de-nemours-inc-nysedd-holdings-trimmed-by-sumitomo-mitsui-trust-holdings-inc/,False,False,True,barclays,1.80567497850387,2.06362854686156,0.257953568357696,2.32158211521926,19.0885640584695,0.0,1056.0
2022-04-10 23:45:00,scmp.com,https://www.scmp.com/week-asia/economics/article/3173629/japan-grapples-higher-electricity-bills-ukraine-war-forces,True,True,True,shell,-3.23886639676113,1.86234817813765,5.10121457489879,6.96356275303644,23.6437246963563,0.647773279352227,1130.0
2022-04-10 23:45:00,newidea.com.au,https://www.newidea.com.au/andy-allen-girlfriend,False,True,False,shell,0.719424460431654,3.50719424460432,2.78776978417266,6.29496402877698,26.4388489208633,1.43884892086331,1025.0
2022-04-10 23:45:00,offalyexpress.ie,https://www.offalyexpress.ie/news/national-news/787241/biscuits-recalled-due-to-possible-presence-of-small-metal-pieces.html,False,False,False,tesco,1.5625,3.125,1.5625,4.6875,25.0,0.0,58.0
2022-04-10 23:45:00,uq.edu.au,https://www.uq.edu.au/news/article/2022/03/federal-election-2022-uq-experts-available,True,True,True,shell,0.0,2.67857142857143,2.67857142857143,5.35714285714286,11.7694805194805,0.0,882.0
2022-04-10 23:45:00,menafn.com,https://menafn.com/1103985974/Soups-Market-Development-Industry-Trends-Key-Driven-Factors-Segmentation-And-Forecasts-2026&source=29,False,False,False,associated british foods,2.45810055865922,3.01675977653631,0.558659217877095,3.57541899441341,19.1061452513966,1.00558659217877,747.0
2022-04-10 23:45:00,menafn.com,https://menafn.com/1103985974/Soups-Market-Development-Industry-Trends-Key-Driven-Factors-Segmentation-And-Forecasts-2026&source=29,False,False,False,unilever,2.45810055865922,3.01675977653631,0.558659217877095,3.57541899441341,19.1061452513966,1.00558659217877,747.0
2022-04-11 23:45:00,investing.com,https://ca.investing.com/news/stock-market-news/uk-shares-lower-at-close-of-trade-investingcom-united-kingdom-100-down-066-2668801,True,False,True,london stock exchange,-2.30769230769231,0.384615384615385,2.69230769230769,3.07692307692308,15.3846153846154,0.384615384615385,243.0
2022-04-11 23:45:00,investing.com,https://ca.investing.com/news/stock-market-news/uk-shares-lower-at-close-of-trade-investingcom-united-kingdom-100-down-066-2668801,True,False,True,johnson matthey,-2.30769230769231,0.384615384615385,2.69230769230769,3.07692307692308,15.3846153846154,0.384615384615385,243.0
2022-04-11 23:45:00,etfdailynews.com,https://www.etfdailynews.com/2022/04/11/sentinelone-inc-nyses-major-shareholder-daniel-s-loeb-sells-108088-shares/,False,False,True,barclays,0.15552099533437,1.5552099533437,1.39968895800933,2.95489891135303,23.6391912908243,0.0,579.0
2022-04-11 23:45:00,13wmaz.com,https://www.13wmaz.com/article/news/crime/father-wants-answers-in-sons-death-at-telfair-state-prison-2/93-b556bf11-bd8e-4d7a-bb47-cb0f517dd5b4,False,True,False,pearson,-5.98911070780399,2.35934664246824,8.34845735027223,10.7078039927405,22.3230490018149,1.08892921960073,481.0
2022-04-11 23:45:00,kelo.com,https://kelo.com/2022/04/11/gasoline-seen-boosting-u-s-consumer-prices-in-march/,True,True,True,barclays,-1.70454545454545,1.70454545454545,3.40909090909091,5.11363636363636,23.4090909090909,0.227272727272727,822.0
2022-04-11 23:45:00,pcgamesn.com,https://www.pcgamesn.com/activision-blizzard-diversity,False,False,False,shell,-0.338983050847458,3.38983050847458,3.72881355932203,7.11864406779661,24.0677966101695,1.35593220338983,267.0
2022-04-11 23:45:00,etfdailynews.com,https://www.etfdailynews.com/2022/04/11/zacks-brokerages-expect-benson-hill-inc-nysebhil-to-announce-0-22-eps/,False,True,True,barclays,1.37825421133231,1.99081163859112,0.612557427258806,2.60336906584992,24.8085758039816,0.0,599.0
2022-04-11 23:45:00,nhregister.com,https://www.nhregister.com/business/article/AstraZeneca-s-Alexion-to-expand-in-New-17073858.php,False,True,True,astrazeneca,0.945179584120983,2.26843100189036,1.32325141776938,3.59168241965974,26.2759924385633,0.378071833648393,506.0
2022-04-11 23:45:00,lse.co.uk,https://www.lse.co.uk/news/in-brief-ince-to-continue-with-arden-partners-buy-despite-nomad-blow-ezh4qeg51kgy4zb.html,False,False,True,london stock exchange,0.460829493087558,1.38248847926267,0.921658986175115,2.30414746543779,25.8064516129032,0.0,193.0
2022-04-11 23:45:00,etfdailynews.com,https://www.etfdailynews.com/2022/04/11/insider-selling-sysco-co-nysesyy-ceo-sells-75018-shares-of-stock/,False,False,True,barclays,1.07671601615074,1.61507402422611,0.53835800807537,2.15343203230148,21.2651413189771,0.0,663.0
2022-04-11 23:45:00,telegraphindia.com,https://www.telegraphindia.com/business/trai-slashes-spectrum-prices/cid/1860250,False,False,True,vodafone,-1.61616161616162,1.21212121212121,2.82828282828283,4.04040404040404,18.7878787878788,0.0,450.0
2022-04-11 23:45:00,stuff.co.nz,https://www.stuff.co.nz/life-style/300564076/russias-super-rich-v-chanel-is-there-ever-such-a-thing-as-bad-publicity,False,False,False,burberry,-2.10602759622367,3.34059549745824,5.44662309368192,8.78721859114016,22.8758169934641,0.726216412490922,1270.0
2022-04-11 23:45:00,etfdailynews.com,https://www.etfdailynews.com/2022/04/11/icon-public-nasdaqiclr-lifted-to-buy-at-deutsche-bank-aktiengesellschaft/,False,False,True,barclays,1.60857908847185,2.27882037533512,0.670241286863271,2.94906166219839,19.7050938337802,0.0,690.0
2022-04-11 23:45:00,stltoday.com,https://www.stltoday.com/lifestyles/health-med-fit/india-extends-covid-19-boosters-to-all-adults-some-must-pay/article_6b92d2d2-221a-5f34-9007-3b6a186fb808.html,False,True,True,astrazeneca,0.701754385964912,3.50877192982456,2.80701754385965,6.31578947368421,21.4035087719298,0.0,260.0
2022-04-11 23:45:00,cmo.com.au,https://www.cmo.com.au/article/697085/cmo-profile-how-disruptive-aussie-company-marketing-leader-building-better-brand-inside/,False,False,False,unilever,2.9379760609358,4.08052230685528,1.14254624591948,5.22306855277476,23.721436343852,3.21001088139282,1630.0
2022-04-11 23:45:00,cmo.com.au,https://www.cmo.com.au/article/697085/cmo-profile-how-disruptive-aussie-company-marketing-leader-building-better-brand-inside/,False,False,False,reckitt benckiser,2.9379760609358,4.08052230685528,1.14254624591948,5.22306855277476,23.721436343852,3.21001088139282,1630.0
2022-04-11 23:45:00,vermontbiz.com,https://vermontbiz.com/news/2022/april/11/nationwide-consumer-reporting-companies-exclude-most-medical-debt-credit-reports,False,True,True,experian,-1.93704600484262,4.35835351089588,6.2953995157385,10.6537530266344,21.5496368038741,0.484261501210654,374.0
2022-04-13 23:45:00,apnews.com,https://apnews.com/press-release/BusinessWire/technology-science-business-health-medical-41fdd5778d724020819cfce6c8418473,False,True,True,london stock exchange,0.225225225225225,2.25225225225225,2.02702702702703,4.27927927927928,20.1576576576577,0.45045045045045,763.0
2022-04-13 23:45:00,mb.com.ph,https://mb.com.ph/2022/04/14/pfizer-eyes-covid-vaccine-for-all-variants-before-2023/,False,True,True,astrazeneca,-1.14068441064639,3.42205323193916,4.56273764258555,7.98479087452472,21.1026615969582,1.33079847908745,474.0
2022-04-13 23:45:00,dailymail.co.uk,https://www.dailymail.co.uk/money/markets/article-10716437/GSK-swoops-cancer-drug-maker-Sierra-Oncology-1-5bn-deal.html,False,True,True,london stock exchange,-2.33236151603499,2.04081632653061,4.3731778425656,6.41399416909621,22.7405247813411,0.87463556851312,325.0
2022-04-13 23:45:00,plymouthherald.co.uk,https://www.plymouthherald.co.uk/news/uk-world-news/next-big-power-switch-off-6950200,False,False,True,national grid,-4.63917525773196,0.77319587628866,5.41237113402062,6.18556701030928,30.6701030927835,1.80412371134021,365.0
2022-04-13 23:45:00,dailymail.co.uk,https://www.dailymail.co.uk/money/markets/article-10716015/MARKET-REPORT-Housebuilders-slide-cladding-victory-Gove.html,True,True,True,glencore,-2.66666666666667,1.45454545454545,4.12121212121212,5.57575757575758,19.7575757575758,0.0,714.0
2022-04-13 23:45:00,dailymail.co.uk,https://www.dailymail.co.uk/money/markets/article-10716015/MARKET-REPORT-Housebuilders-slide-cladding-victory-Gove.html,True,True,True,shell,-2.66666666666667,1.45454545454545,4.12121212121212,5.57575757575758,19.7575757575758,0.0,714.0
2022-04-13 23:45:00,nbcbayarea.com,https://www.nbcbayarea.com/news/national-international/woman-finds-rare-subungual-melanoma-cancer/2862949/,False,False,False,shell,-2.3538961038961,2.3538961038961,4.70779220779221,7.06168831168831,25.974025974026,1.21753246753247,1127.0
2022-04-13 23:45:00,dailymail.co.uk,https://www.dailymail.co.uk/money/comment/article-10716053/ALEX-BRUMMER-Grocers-face-price-war-Tesco-oiled-machine.html,False,False,False,glaxosmithkline,-1.40127388535032,3.31210191082803,4.71337579617834,8.02547770700637,24.203821656051,0.254777070063694,728.0
